Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1972-08-28,21.87,22.25,21.87,21.87,14676.543209877,0.0,1.0,0.42286544607704,0.43021290238748,0.42286544607704,0.42286544607704,445800.00000001
1972-08-29,21.87,22.0,21.5,22.0,9784.3621399177,0.0,1.0,0.42286544607704,0.42537904955166,0.41571134388004,0.42537904955166,297200.0
1972-08-30,22.0,23.25,22.0,23.25,28391.769547325,0.0,1.0,0.42537904955166,0.44954831373074,0.42537904955166,0.44954831373074,862400.0
1972-08-31,23.13,23.13,22.63,22.75,11595.061728395,0.0,1.0,0.44722806436955,0.44722806436955,0.43756035869792,0.43988060805911,352200.0
1972-09-01,22.75,23.0,22.63,23.0,7881.4814814815,0.0,1.0,0.43988060805911,0.44471446089492,0.43756035869792,0.44471446089492,239400.0
1972-09-05,22.88,22.88,22.38,22.5,11595.061728395,0.0,1.0,0.44239421153373,0.44239421153373,0.4327265058621,0.43504675522329,352200.0
1972-09-06,22.5,22.75,22.38,22.75,7881.4814814815,0.0,1.0,0.43504675522329,0.43988060805911,0.4327265058621,0.43988060805911,239400.0
1972-09-07,22.75,22.75,22.38,22.5,8888.8888888889,0.0,1.0,0.43988060805911,0.43988060805911,0.4327265058621,0.43504675522329,270000.0
1972-09-08,22.5,22.5,22.25,22.25,4885.5967078189,0.0,1.0,0.43504675522329,0.43504675522329,0.43021290238748,0.43021290238748,148400.0
1972-09-11,22.5,22.88,22.5,22.88,22083.950617284,0.0,1.0,0.43504675522329,0.44239421153373,0.43504675522329,0.44239421153373,670800.0
1972-09-12,22.88,22.88,22.38,22.88,14795.061728395,0.0,1.0,0.44239421153373,0.44239421153373,0.4327265058621,0.44239421153373,449400.0
1972-09-13,22.88,23.0,22.38,22.63,6880.658436214,0.0,1.0,0.44239421153373,0.44471446089492,0.4327265058621,0.43756035869792,209000.0
1972-09-14,22.63,22.88,22.38,22.63,10587.654320988,0.0,1.0,0.43756035869792,0.44239421153373,0.4327265058621,0.43756035869792,321600.00000001
1972-09-15,22.38,22.38,22.0,22.13,12391.769547325,0.0,1.0,0.4327265058621,0.4327265058621,0.42537904955166,0.42789265302629,376400.0
1972-09-18,22.13,22.13,21.75,21.75,7387.6543209877,0.0,1.0,0.42789265302629,0.42789265302629,0.42054519671585,0.42054519671585,224400.0
1972-09-19,21.75,21.75,21.25,21.25,9389.3004115226,0.0,1.0,0.42054519671585,0.42054519671585,0.41087749104422,0.41087749104422,285200.0
1972-09-20,21.25,22.38,21.25,22.38,27200.0,0.0,1.0,0.41087749104422,0.4327265058621,0.41087749104422,0.4327265058621,826200.0
1972-09-21,22.38,22.75,22.0,22.5,12589.300411523,0.0,1.0,0.4327265058621,0.43988060805911,0.42537904955166,0.43504675522329,382400.00000001
1972-09-22,22.5,22.5,22.0,22.25,13392.592592593,0.0,1.0,0.43504675522329,0.43504675522329,0.42537904955166,0.43021290238748,406800.00000001
1972-09-25,22.25,22.25,21.62,21.75,11285.596707819,0.0,1.0,0.43021290238748,0.43021290238748,0.41803159324123,0.42054519671585,342800.0
1972-09-26,21.75,21.87,21.5,21.87,7881.4814814815,0.0,1.0,0.42054519671585,0.42286544607704,0.41571134388004,0.42286544607704,239400.0
1972-09-27,21.87,22.75,21.87,22.63,20088.888888889,0.0,1.0,0.42286544607704,0.43988060805911,0.42286544607704,0.43756035869792,610200.0
1972-09-28,22.63,23.25,22.63,23.25,55196.70781893,0.0,1.0,0.43756035869792,0.44954831373074,0.43756035869792,0.44954831373074,1676600.0
1972-09-29,23.25,23.38,22.5,23.0,27878.189300412,0.0,1.0,0.44954831373074,0.45206191720536,0.43504675522329,0.44471446089492,846800.00000001
1972-10-02,23.0,23.0,22.5,23.0,8085.5967078189,0.0,1.0,0.44471446089492,0.44471446089492,0.43504675522329,0.44471446089492,245600.0
1972-10-03,22.88,22.88,22.25,22.38,12187.654320988,0.0,1.0,0.44239421153373,0.44239421153373,0.43021290238748,0.4327265058621,370200.00000001
1972-10-04,22.38,22.63,22.13,22.13,14189.300411523,0.0,1.0,0.4327265058621,0.43756035869792,0.42789265302629,0.42789265302629,431000.00000001
1972-10-05,22.13,22.5,21.5,21.5,18989.300411523,0.0,1.0,0.42789265302629,0.43504675522329,0.41571134388004,0.41571134388004,576800.00000001
1972-10-06,21.5,21.87,21.37,21.87,20088.888888889,0.0,1.0,0.41571134388004,0.42286544607704,0.41319774040541,0.42286544607704,610200.0
1972-10-09,22.0,22.38,22.0,22.25,6880.658436214,0.0,1.0,0.42537904955166,0.4327265058621,0.42537904955166,0.43021290238748,209000.0
1972-10-10,22.38,23.13,22.38,22.75,27476.543209877,0.0,1.0,0.4327265058621,0.44722806436955,0.4327265058621,0.43988060805911,834600.00000001
1972-10-11,22.75,22.88,22.38,22.38,11792.592592593,0.0,1.0,0.43988060805911,0.44239421153373,0.4327265058621,0.4327265058621,358200.00000001
1972-10-12,22.38,22.63,22.13,22.25,8592.5925925926,0.0,1.0,0.4327265058621,0.43756035869792,0.42789265302629,0.43021290238748,261000.0
1972-10-13,22.25,22.38,21.62,21.87,6189.3004115226,0.0,1.0,0.43021290238748,0.4327265058621,0.41803159324123,0.42286544607704,188000.0
1972-10-16,21.87,22.0,21.5,21.5,14083.950617284,0.0,1.0,0.42286544607704,0.42537904955166,0.41571134388004,0.41571134388004,427800.0
1972-10-17,21.5,21.75,21.5,21.62,17876.543209877,0.0,1.0,0.41571134388004,0.42054519671585,0.41571134388004,0.41803159324123,543000.00000001
1972-10-18,21.62,22.0,21.5,21.5,13478.189300412,0.0,1.0,0.41803159324123,0.42537904955166,0.41571134388004,0.41571134388004,409400.00000001
1972-10-19,21.5,21.75,21.37,21.37,8796.70781893,0.0,1.0,0.41571134388004,0.42054519671585,0.41319774040541,0.41319774040541,267200.0
1972-10-20,21.37,21.75,21.37,21.62,8888.8888888889,0.0,1.0,0.41319774040541,0.42054519671585,0.41319774040541,0.41803159324123,270000.0
1972-10-23,22.0,22.25,22.0,22.25,12589.300411523,0.0,1.0,0.42537904955166,0.43021290238748,0.42537904955166,0.43021290238748,382400.00000001
1972-10-24,22.25,22.63,21.87,22.63,17283.950617284,0.0,1.0,0.43021290238748,0.43756035869792,0.42286544607704,0.43756035869792,525000.0
1972-10-25,22.5,22.5,22.13,22.38,16987.654320988,0.0,1.0,0.43504675522329,0.43504675522329,0.42789265302629,0.4327265058621,516000.00000001
1972-10-26,22.38,22.75,22.25,22.38,18396.70781893,0.0,1.0,0.4327265058621,0.43988060805911,0.43021290238748,0.4327265058621,558800.0
1972-10-27,22.38,22.63,21.87,22.0,11878.189300412,0.0,1.0,0.4327265058621,0.43756035869792,0.42286544607704,0.42537904955166,360800.00000001
1972-10-30,21.75,21.75,21.25,21.5,34080.658436214,0.0,1.0,0.42054519671585,0.42054519671585,0.41087749104422,0.41571134388004,1035200.0
1972-10-31,21.5,21.87,21.37,21.87,19476.543209877,0.0,1.0,0.41571134388004,0.42286544607704,0.41319774040541,0.42286544607704,591600.00000001
1972-11-01,21.87,21.87,21.62,21.87,20589.300411523,0.0,1.0,0.42286544607704,0.42286544607704,0.41803159324123,0.42286544607704,625400.00000001
1972-11-02,21.87,22.0,21.62,21.62,33784.362139918,0.00329,1.0,0.42292979516666,0.42544378114616,0.41809520674455,0.41809520674455,1026200.0
1972-11-03,21.75,21.87,21.75,21.75,16987.654320988,0.0,1.0,0.42060919272405,0.42292979516666,0.42060919272405,0.42060919272405,516000.00000001
1972-11-06,21.75,22.0,21.75,21.87,22676.543209877,0.0,1.0,0.42060919272405,0.42544378114616,0.42060919272405,0.42292979516666,688800.00000001
1972-11-08,21.87,22.0,21.37,21.62,33685.596707819,0.0,1.0,0.42292979516666,0.42544378114616,0.41326061832243,0.41809520674455,1023200.0
1972-11-09,21.62,21.75,21.12,21.75,12391.769547325,0.0,1.0,0.41809520674455,0.42060919272405,0.40842602990032,0.42060919272405,376400.0
1972-11-10,21.75,22.88,21.37,22.75,118083.95061728,0.0,1.0,0.42060919272405,0.44246153239201,0.41326061832243,0.43994754641251,3586799.9999999
1972-11-13,22.75,22.75,22.25,22.5,23473.251028807,0.0,1.0,0.43994754641251,0.43994754641251,0.43027836956828,0.43511295799039,713000.00000001
1972-11-14,22.5,22.75,22.38,22.5,28589.300411523,0.0,1.0,0.43511295799039,0.43994754641251,0.43279235554778,0.43511295799039,868400.00000001
1972-11-15,22.5,22.75,22.38,22.5,20273.251028807,0.0,1.0,0.43511295799039,0.43994754641251,0.43279235554778,0.43511295799039,615800.00000001
1972-11-16,22.5,22.88,22.38,22.63,27384.362139918,0.0,1.0,0.43511295799039,0.44246153239201,0.43279235554778,0.43762694396989,831800.00000001
1972-11-17,23.0,23.5,23.0,23.38,89191.769547325,0.0,1.0,0.44478213483462,0.45445131167885,0.44478213483462,0.45213070923624,2709200.0
1972-11-20,23.38,23.63,23.0,23.0,42488.888888889,0.0,1.0,0.45213070923624,0.45696529765835,0.44478213483462,0.44478213483462,1290600.0
1972-11-21,23.0,24.5,22.88,24.5,139081.48148148,0.0,1.0,0.44478213483462,0.47378966536732,0.44246153239201,0.47378966536732,4224600.0
1972-11-22,24.87,25.5,24.87,25.5,165596.70781893,0.0,1.0,0.48094485623205,0.49312801905578,0.48094485623205,0.49312801905578,5030000.0
1972-11-24,25.62,26.25,25.62,26.25,165787.65432099,0.0,1.0,0.49544862149839,0.50763178432212,0.49544862149839,0.50763178432212,5035800.0000001
1972-11-27,26.12,26.12,25.0,26.0,114192.59259259,0.0,1.0,0.50511779834262,0.50511779834262,0.48345884221155,0.50279719590001,3468599.9999999
1972-11-28,26.0,26.25,25.62,25.62,67476.543209877,0.0,1.0,0.50279719590001,0.50763178432212,0.49544862149839,0.49544862149839,2049600.0
1972-11-29,25.62,25.62,25.12,25.37,26673.251028807,0.0,1.0,0.49544862149839,0.49544862149839,0.48577944465416,0.49061403307628,810200.00000001
1972-11-30,25.37,25.5,25.0,25.12,55473.251028807,0.0,1.0,0.49061403307628,0.49312801905578,0.48345884221155,0.48577944465416,1685000.0
1972-12-01,25.12,25.62,25.12,25.62,59285.596707819,0.0,1.0,0.48577944465416,0.49544862149839,0.48577944465416,0.49544862149839,1800800.0
1972-12-04,25.75,26.25,25.75,26.0,55387.654320988,0.0,1.0,0.49796260747789,0.50763178432212,0.49796260747789,0.50279719590001,1682400.0
1972-12-05,25.87,25.87,25.12,25.12,30584.362139918,0.0,1.0,0.50028320992051,0.50028320992051,0.48577944465416,0.48577944465416,929000.00000001
1972-12-06,25.12,25.87,25.12,25.62,27792.592592593,0.0,1.0,0.48577944465416,0.50028320992051,0.48577944465416,0.49544862149839,844200.00000001
1972-12-07,25.62,25.87,25.37,25.37,17995.061728395,0.0,1.0,0.49544862149839,0.50028320992051,0.49061403307628,0.49061403307628,546600.0
1972-12-08,25.37,25.75,25.37,25.37,26587.654320988,0.0,1.0,0.49061403307628,0.49796260747789,0.49061403307628,0.49061403307628,807600.00000001
1972-12-11,25.37,25.87,25.25,25.5,36088.888888889,0.0,1.0,0.49061403307628,0.50028320992051,0.48829343063366,0.49312801905578,1096200.0
1972-12-12,25.62,26.75,25.62,26.75,124984.36213992,0.0,1.0,0.49544862149839,0.51730096116636,0.49544862149839,0.51730096116636,3796400.0000001
1972-12-13,26.75,26.75,26.12,26.25,57876.543209877,0.0,1.0,0.51730096116636,0.51730096116636,0.50511779834262,0.50763178432212,1758000.0
1972-12-14,26.25,26.5,26.12,26.12,34587.654320988,0.0,1.0,0.50763178432212,0.51246637274424,0.50511779834262,0.50511779834262,1050600.0
1972-12-15,26.12,26.25,25.62,25.75,55078.189300412,0.0,1.0,0.50511779834262,0.50763178432212,0.49544862149839,0.49796260747789,1673000.0
1972-12-18,25.5,25.5,24.63,25.12,56085.596707819,0.0,1.0,0.49312801905578,0.49312801905578,0.47630365134682,0.48577944465416,1703600.0
1972-12-19,25.12,25.25,24.87,24.87,29076.543209877,0.0,1.0,0.48577944465416,0.48829343063366,0.48094485623205,0.48094485623205,883200.00000001
1972-12-20,24.87,25.12,24.75,25.0,41876.543209877,0.0,1.0,0.48094485623205,0.48577944465416,0.47862425378943,0.48345884221155,1272000.0
1972-12-21,25.0,25.25,24.75,24.87,26488.888888889,0.0,1.0,0.48345884221155,0.48829343063366,0.47862425378943,0.48094485623205,804600.0
1972-12-22,24.87,25.0,24.63,24.63,11878.189300412,0.0,1.0,0.48094485623205,0.48345884221155,0.47630365134682,0.47630365134682,360800.00000001
1972-12-26,24.75,25.0,24.75,25.0,12273.251028807,0.0,1.0,0.47862425378943,0.48345884221155,0.47862425378943,0.48345884221155,372800.00000001
1972-12-27,25.0,25.25,25.0,25.0,80000.0,0.0,1.0,0.48345884221155,0.48829343063366,0.48345884221155,0.48345884221155,2430000.0
1972-12-29,25.0,25.5,24.87,25.0,33876.543209877,0.0,1.0,0.48345884221155,0.49312801905578,0.48094485623205,0.48345884221155,1029000.0
1973-01-02,25.37,26.25,25.37,26.12,43878.189300412,0.0,1.0,0.49061403307628,0.50763178432212,0.49061403307628,0.50511779834262,1332800.0
1973-01-03,26.12,26.75,26.12,26.75,65995.061728395,0.0,1.0,0.50511779834262,0.51730096116636,0.50511779834262,0.51730096116636,2004600.0
1973-01-04,26.75,26.75,25.75,26.5,43878.189300412,0.0,1.0,0.51730096116636,0.51730096116636,0.49796260747789,0.51246637274424,1332800.0
1973-01-05,26.5,26.5,26.0,26.0,28589.300411523,0.0,1.0,0.51246637274424,0.51246637274424,0.50279719590001,0.50279719590001,868400.00000001
1973-01-08,26.25,26.5,26.25,26.37,35680.658436214,0.0,1.0,0.50763178432212,0.51246637274424,0.50763178432212,0.50995238676474,1083800.0
1973-01-09,26.37,26.37,26.0,26.0,27595.061728395,0.0,1.0,0.50995238676474,0.50995238676474,0.50279719590001,0.50279719590001,838200.0
1973-01-10,26.0,26.37,25.62,26.37,27680.658436214,0.0,1.0,0.50279719590001,0.50995238676474,0.49544862149839,0.50995238676474,840800.0
1973-01-11,26.37,26.87,26.12,26.62,47387.654320988,0.0,1.0,0.50995238676474,0.51962156360897,0.50511779834262,0.51478697518686,1439400.0
1973-01-12,26.62,26.75,25.75,25.75,27200.0,0.0,1.0,0.51478697518686,0.51730096116636,0.49796260747789,0.49796260747789,826200.0
1973-01-15,25.75,26.37,25.0,25.0,39473.251028807,0.0,1.0,0.49796260747789,0.50995238676474,0.48345884221155,0.48345884221155,1199000.0
1973-01-16,25.0,25.25,24.13,24.25,52885.596707819,0.0,1.0,0.48345884221155,0.48829343063366,0.46663447450259,0.4689550769452,1606400.0
1973-01-17,24.25,24.5,24.0,24.25,33191.769547325,0.0,1.0,0.4689550769452,0.47378966536732,0.46412048852309,0.4689550769452,1008200.0
1973-01-18,24.25,24.5,24.13,24.25,16796.70781893,0.0,1.0,0.4689550769452,0.47378966536732,0.46663447450259,0.4689550769452,510200.0
1973-01-19,24.25,24.38,24.0,24.0,18791.769547325,0.0,1.0,0.4689550769452,0.4714690629247,0.46412048852309,0.46412048852309,570800.0
1973-01-22,24.0,24.25,23.5,23.5,28273.251028807,0.0,1.0,0.46412048852309,0.4689550769452,0.45445131167885,0.45445131167885,858800.00000001
1973-01-23,23.5,23.5,22.75,23.38,28681.481481481,0.0,1.0,0.45445131167885,0.45445131167885,0.43994754641251,0.45213070923624,871199.99999999
1973-01-24,23.38,23.63,22.25,22.25,33283.950617284,0.0,1.0,0.45213070923624,0.45696529765835,0.43027836956828,0.43027836956828,1011000.0
1973-01-26,22.25,22.25,22.0,22.25,29195.061728395,0.0,1.0,0.43027836956828,0.43027836956828,0.42544378114616,0.43027836956828,886800.0
1973-01-29,22.38,22.75,22.38,22.75,19476.543209877,0.0,1.0,0.43279235554778,0.43994754641251,0.43279235554778,0.43994754641251,591600.00000001
1973-01-30,22.75,23.25,22.75,22.88,18673.251028807,0.0,1.0,0.43994754641251,0.44961672325674,0.43994754641251,0.44246153239201,567200.00000001
1973-01-31,22.88,23.5,22.88,23.38,14992.592592593,0.0,1.0,0.44246153239201,0.45445131167885,0.44246153239201,0.45213070923624,455400.00000001
1973-02-01,23.38,24.38,23.0,23.0,52800.0,0.0,1.0,0.45213070923624,0.4714690629247,0.44478213483462,0.44478213483462,1603800.0
1973-02-02,23.0,23.0,22.5,22.75,18989.300411523,0.00329,1.0,0.44484645717412,0.44484645717412,0.43517588201816,0.44001116959614,576800.00000001
1973-02-05,22.75,22.88,22.38,22.63,21991.769547325,0.0,1.0,0.44001116959614,0.44252551913669,0.43285494398073,0.43769023155871,668000.0
1973-02-06,22.63,22.75,22.5,22.5,9685.5967078189,0.0,1.0,0.43769023155871,0.44001116959614,0.43517588201816,0.43517588201816,294200.0
1973-02-07,22.63,23.25,22.63,22.63,21596.70781893,0.0,1.0,0.43769023155871,0.4496817447521,0.43769023155871,0.43769023155871,656000.0
1973-02-08,22.63,22.63,22.13,22.63,27595.061728395,0.0,1.0,0.43769023155871,0.43769023155871,0.42801965640275,0.43769023155871,838200.0
1973-02-09,23.0,23.5,23.0,23.25,21076.543209877,0.0,1.0,0.44484645717412,0.45451703233008,0.44484645717412,0.4496817447521,640200.00000001
1973-02-12,23.25,23.38,22.63,22.88,12681.481481481,0.0,1.0,0.4496817447521,0.45219609429265,0.43769023155871,0.44252551913669,385199.99999999
1973-02-13,23.63,24.38,23.63,23.88,23387.654320988,0.0,1.0,0.45703138187063,0.47153724460457,0.45703138187063,0.46186666944861,710400.00000001
1973-02-14,23.88,24.13,23.25,23.25,12885.596707819,0.0,1.0,0.46186666944861,0.46670195702659,0.4496817447521,0.4496817447521,391400.0
1973-02-15,23.25,23.38,23.0,23.0,25191.769547325,0.0,1.0,0.4496817447521,0.45219609429265,0.44484645717412,0.44484645717412,765200.0
1973-02-16,23.0,23.0,22.63,23.0,25876.543209877,0.0,1.0,0.44484645717412,0.44484645717412,0.43769023155871,0.44484645717412,786000.00000001
1973-02-20,23.0,23.25,22.63,22.75,17389.300411523,0.0,1.0,0.44484645717412,0.4496817447521,0.43769023155871,0.44001116959614,528200.00000001
1973-02-21,22.75,22.88,21.75,21.75,15473.251028807,0.0,1.0,0.44001116959614,0.44252551913669,0.42067001928422,0.42067001928422,470000.00000001
1973-02-22,21.75,22.38,21.75,21.75,12885.596707819,0.0,1.0,0.42067001928422,0.43285494398073,0.42067001928422,0.42067001928422,391400.0
1973-02-23,21.75,22.25,21.75,21.75,15196.70781893,0.0,1.0,0.42067001928422,0.43034059444018,0.42067001928422,0.42067001928422,461600.0
1973-02-26,21.75,21.75,21.5,21.75,21195.061728395,0.0,1.0,0.42067001928422,0.42067001928422,0.41583473170625,0.42067001928422,643800.0
1973-02-27,21.75,21.87,21.62,21.62,15881.481481481,0.0,1.0,0.42067001928422,0.42299095732166,0.41815566974368,0.41815566974368,482399.99999999
1973-02-28,21.62,21.75,21.5,21.62,13873.251028807,0.0,1.0,0.41815566974368,0.42067001928422,0.41583473170625,0.41815566974368,421400.00000001
1973-03-01,21.62,21.87,21.62,21.62,6485.5967078189,0.0,1.0,0.41815566974368,0.42299095732166,0.41815566974368,0.41815566974368,197000.0
1973-03-02,21.62,21.75,21.25,21.5,27878.189300412,0.0,1.0,0.41815566974368,0.42067001928422,0.41099944412827,0.41583473170625,846800.00000001
1973-03-05,21.5,21.87,21.25,21.62,39881.481481481,0.0,1.0,0.41583473170625,0.42299095732166,0.41099944412827,0.41815566974368,1211400.0
1973-03-06,21.62,22.25,21.5,22.25,61688.888888889,0.0,1.0,0.41815566974368,0.43034059444018,0.41583473170625,0.43034059444018,1873800.0
1973-03-07,22.38,22.75,22.38,22.75,33073.251028807,0.0,1.0,0.43285494398073,0.44001116959614,0.43285494398073,0.44001116959614,1004600.0
1973-03-08,22.75,22.88,22.5,22.75,12391.769547325,0.0,1.0,0.44001116959614,0.44252551913669,0.43517588201816,0.44001116959614,376400.0
1973-03-09,22.63,22.63,22.13,22.25,15196.70781893,0.0,1.0,0.43769023155871,0.43769023155871,0.42801965640275,0.43034059444018,461600.0
1973-03-12,22.25,22.25,22.0,22.0,11200.0,0.0,1.0,0.43034059444018,0.43034059444018,0.4255053068622,0.4255053068622,340200.0
1973-03-13,22.0,22.13,21.62,22.0,6795.0617283951,0.0,1.0,0.4255053068622,0.42801965640275,0.41815566974368,0.4255053068622,206400.0
1973-03-14,22.0,22.0,21.62,21.75,7387.6543209877,0.0,1.0,0.4255053068622,0.4255053068622,0.41815566974368,0.42067001928422,224400.0
1973-03-15,21.75,21.87,21.12,21.25,15196.70781893,0.0,1.0,0.42067001928422,0.42299095732166,0.40848509458772,0.41099944412827,461600.0
1973-03-16,21.25,21.37,21.12,21.25,8796.70781893,0.0,1.0,0.41099944412827,0.4133203821657,0.40848509458772,0.41099944412827,267200.0
1973-03-19,21.25,21.25,20.62,21.0,17995.061728395,0.0,1.0,0.41099944412827,0.41099944412827,0.39881451943176,0.40616415655029,546600.0
1973-03-20,21.0,21.0,20.75,21.0,8796.70781893,0.0,1.0,0.40616415655029,0.40616415655029,0.40132886897231,0.40616415655029,267200.0
1973-03-21,21.0,21.0,20.5,20.5,14795.061728395,0.0,1.0,0.40616415655029,0.40616415655029,0.39649358139433,0.39649358139433,449400.0
1973-03-22,20.5,20.62,20.0,20.12,23591.769547325,0.0,1.0,0.39649358139433,0.39881451943176,0.38682300623837,0.3891439442758,716600.0
1973-03-23,20.12,20.62,20.12,20.5,11878.189300412,0.0,1.0,0.3891439442758,0.39881451943176,0.3891439442758,0.39649358139433,360800.00000001
1973-03-26,20.5,20.62,20.25,20.62,7288.8888888889,0.0,1.0,0.39649358139433,0.39881451943176,0.39165829381635,0.39881451943176,221400.0
1973-03-27,20.87,21.25,20.87,21.25,15683.950617284,0.0,1.0,0.40364980700974,0.41099944412827,0.40364980700974,0.41099944412827,476400.0
1973-03-28,21.25,21.5,20.25,20.87,113389.30041152,0.0,1.0,0.41099944412827,0.41583473170625,0.39165829381635,0.40364980700974,3444199.9999999
1973-03-29,20.87,21.0,20.62,20.87,16888.888888889,0.0,1.0,0.40364980700974,0.40616415655029,0.39881451943176,0.40364980700974,513000.0
1973-03-30,20.87,21.0,20.25,20.62,22189.300411523,0.0,1.0,0.40364980700974,0.40616415655029,0.39165829381635,0.39881451943176,674000.00000001
1973-04-02,20.62,20.75,19.5,19.62,38795.061728395,0.0,1.0,0.39881451943176,0.40132886897231,0.37715243108241,0.37947336911984,1178400.0
1973-04-03,19.62,19.75,19.25,19.5,21688.888888889,0.0,1.0,0.37947336911984,0.38198771866039,0.37231714350443,0.37715243108241,658800.0
1973-04-04,19.5,20.12,19.5,20.0,13280.658436214,0.0,1.0,0.37715243108241,0.3891439442758,0.37715243108241,0.38682300623837,403400.0
1973-04-05,20.0,20.12,19.87,20.12,12391.769547325,0.0,1.0,0.38682300623837,0.3891439442758,0.38430865669782,0.3891439442758,376400.0
1973-04-06,20.12,20.12,19.87,20.12,11476.543209877,0.0,1.0,0.3891439442758,0.3891439442758,0.38430865669782,0.3891439442758,348600.00000001
1973-04-09,20.12,20.25,19.5,19.62,35792.592592593,0.0,1.0,0.3891439442758,0.39165829381635,0.37715243108241,0.37947336911984,1087200.0
1973-04-10,19.62,19.75,19.5,19.75,55683.950617284,0.0,1.0,0.37947336911984,0.38198771866039,0.37715243108241,0.38198771866039,1691400.0
1973-04-11,19.75,20.0,19.62,20.0,11996.70781893,0.0,1.0,0.38198771866039,0.38682300623837,0.37947336911984,0.38682300623837,364400.0
1973-04-12,20.0,20.12,19.62,19.87,17784.362139918,0.0,1.0,0.38682300623837,0.3891439442758,0.37947336911984,0.38430865669782,540200.00000001
1973-04-13,19.87,20.0,19.62,19.75,22584.362139918,0.0,1.0,0.38430865669782,0.38682300623837,0.37947336911984,0.38198771866039,686000.00000001
1973-04-16,19.75,19.75,19.25,19.37,29392.592592593,0.0,1.0,0.38198771866039,0.38198771866039,0.37231714350443,0.37463808154186,892800.00000001
1973-04-17,19.37,19.37,18.88,19.25,36273.251028807,0.0,1.0,0.37463808154186,0.37463808154186,0.36516091788902,0.37231714350443,1101800.0
1973-04-18,19.25,19.37,18.75,19.13,14992.592592593,0.0,1.0,0.37231714350443,0.37463808154186,0.36264656834847,0.369996205467,455400.00000001
1973-04-19,19.13,19.13,18.88,18.88,12681.481481481,0.0,1.0,0.369996205467,0.369996205467,0.36516091788902,0.36516091788902,385199.99999999
1973-04-23,18.88,18.88,18.38,18.75,20187.654320988,0.0,1.0,0.36516091788902,0.36516091788902,0.35549034273306,0.36264656834847,613200.00000001
1973-04-24,18.75,19.0,18.5,18.63,36483.950617284,0.0,1.0,0.36264656834847,0.36748185592645,0.35781128077049,0.36032563031104,1108200.0
1973-04-25,18.63,18.63,18.0,18.13,27680.658436214,0.0,1.0,0.36032563031104,0.36032563031104,0.34814070561453,0.35065505515508,840800.0
1973-04-26,18.13,19.0,18.13,19.0,55591.769547325,0.0,1.0,0.35065505515508,0.36748185592645,0.35065505515508,0.36748185592645,1688600.0
1973-04-27,19.0,19.0,18.38,18.5,15683.950617284,0.0,1.0,0.36748185592645,0.36748185592645,0.35549034273306,0.35781128077049,476400.0
1973-04-30,18.5,18.5,17.88,18.0,28483.950617284,0.0,1.0,0.35781128077049,0.35781128077049,0.3458197675771,0.34814070561453,865200.0
1973-05-01,18.0,18.0,17.5,18.0,27200.0,0.0,1.0,0.34814070561453,0.34814070561453,0.33847013045857,0.34814070561453,826200.0
1973-05-02,18.25,18.75,18.25,18.63,37195.061728395,0.0,1.0,0.35297599319251,0.36264656834847,0.35297599319251,0.36032563031104,1129800.0
1973-05-03,18.63,19.75,18.25,19.75,20984.362139918,0.0,1.0,0.36032563031104,0.38198771866039,0.35297599319251,0.38198771866039,637400.00000001
1973-05-04,19.87,21.0,19.87,21.0,36984.362139918,0.00329,1.0,0.38436886505403,0.40622778893481,0.38436886505403,0.40622778893481,1123400.0
1973-05-07,20.12,20.12,19.37,20.0,21596.70781893,0.0,1.0,0.3892049101604,0.3892049101604,0.3746967748413,0.38688360850935,656000.0
1973-05-08,20.0,20.37,19.5,20.37,23683.950617284,0.0,1.0,0.38688360850935,0.39404095526677,0.37721151829661,0.39404095526677,719400.0
1973-05-09,20.37,20.5,19.75,20.12,14584.362139918,0.0,1.0,0.39404095526677,0.39655569872208,0.38204756340298,0.3892049101604,443000.00000001
1973-05-10,19.87,19.87,19.13,19.13,11878.189300412,0.0,1.0,0.38436886505403,0.38436886505403,0.37005417153919,0.37005417153919,360800.00000001
1973-05-11,19.13,19.75,19.13,19.37,7196.70781893,0.0,1.0,0.37005417153919,0.38204756340298,0.37005417153919,0.3746967748413,218600.0
1973-05-14,19.13,19.13,18.25,18.25,24085.596707819,0.0,1.0,0.37005417153919,0.37005417153919,0.35303129276478,0.35303129276478,731600.0
1973-05-15,18.25,19.25,18.13,19.25,18488.888888889,0.0,1.0,0.35303129276478,0.37237547319024,0.35070999111372,0.37237547319024,561600.0
1973-05-16,19.25,19.37,18.38,18.88,12088.888888889,0.0,1.0,0.37237547319024,0.3746967748413,0.35554603622009,0.36521812643282,367200.0
1973-05-17,18.88,19.0,18.38,18.38,10791.769547325,0.0,1.0,0.36521812643282,0.36753942808388,0.35554603622009,0.35554603622009,327800.0
1973-05-18,18.38,18.38,18.0,18.0,33600.0,0.0,1.0,0.35554603622009,0.35554603622009,0.34819524765841,0.34819524765841,1020600.0
1973-05-21,18.0,18.25,17.75,18.0,39591.769547325,0.0,1.0,0.34819524765841,0.35303129276478,0.34335920255204,0.34819524765841,1202600.0
1973-05-22,18.0,18.25,17.75,18.13,26673.251028807,0.0,1.0,0.34819524765841,0.35303129276478,0.34335920255204,0.35070999111372,810200.00000001
